10611	3
418	2142	4024	0.34357255697250366	0.014084506779909134	0.7071067811865475
419	4204	5426	0.19911982119083405	0.014084506779909134	0.7071067811865475
420	7226	6517	0.40157222747802734	0.014084506779909134	0.408248290463863
421	5961	2646	0.6122194528579712	0.014084506779909134	0.7071067811865475
422	4182	4673	0.1764788180589676	0.014084506779909134	0.7071067811865475
423	1993	7234	0.038895443081855774	0.014084506779909134	0.03849001794597506
424	2160	6133	0.2259044051170349	0.014084506779909134	0.09622504486493763
425	2703	5281	0.16308212280273438	0.014084506779909134	0.1543033499620919
426	2458	4404	0.26726600527763367	0.014084506779909134	0.16222142113076252
427	1958	6140	0.6736627221107483	0.0	0.14744195615489714
428	4145	19	0.026484588161110878	0.0	0.04811252243246882
429	7291	3021	0.0708567276597023	0.014084506779909134	0.7071067811865475
430	5584	1939	0.29062619805336	0.014084506779909134	0.1507556722888818
431	2710	443	0.12237615138292313	0.014084506779909134	0.09284766908852593
432	6177	7046	0.008540700189769268	0.014084506779909134	0.4999999999999999
433	297	1631	0.19086512923240662	0.0	0.18257418583505533
434	6209	111	0.16341058909893036	0.0	0.08451542547285165
435	3577	3209	0.06461150199174881	0.014084506779909134	0.7071067811865475
436	360	3940	0.12096162140369415	0.014084506779909134	0.31622776601683794
437	5328	5233	0.09909972548484802	0.014084506779909134	0.4999999999999999
438	736	2628	0.4203926920890808	0.014084506779909134	0.5773502691896258
439	2718	2683	0.2884662449359894	0.014084506779909134	0.4999999999999999
440	4096	505	0.6309571266174316	0.014084506779909134	0.1336306209562122
441	5078	6002	0.3842966556549072	0.5492957830429077	0.007325663309321639
442	2710	6034	0.15934152901172638	0.014084506779909134	0.13130643285972254
443	2346	2211	0.6008993983268738	0.014084506779909134	0.1889822365046136
444	6243	1984	0.03170333057641983	0.0	0.1414213562373095
445	3348	378	0.13588625192642212	0.014084506779909134	0.08606629658238703
446	4181	4253	0.17826522886753082	0.0	0.3162277660168379
447	5905	3224	0.4032454788684845	0.014084506779909134	0.35355339059327373
448	2949	2159	0.2520195245742798	0.014084506779909134	0.4999999999999999
449	100	6782	0.41538292169570923	0.014084506779909134	0.5
450	2337	1546	0.08697444945573807	0.014084506779909134	0.408248290463863
451	7163	5898	0.11728808283805847	0.014084506779909134	0.047619047619047616
452	2101	3459	0.19131913781166077	0.014084506779909134	0.7071067811865475
453	955	778	0.22801028192043304	0.014084506779909134	0.7071067811865475
454	1051	4722	0.5168001651763916	0.014084506779909134	0.2041241452319315
455	1343	6659	0.04790906608104706	0.014084506779909134	0.5773502691896258
456	5278	6803	0.46813058853149414	0.014084506779909134	0.35355339059327373
457	4744	1313	0.008879601024091244	0.014084506779909134	0.408248290463863
458	6029	7039	0.2086566686630249	0.0	0.08164965809277258
459	4694	3030	0.24711962044239044	0.014084506779909134	0.17677669529663687
460	3108	4748	0.01413811556994915	0.014084506779909134	0.07106690545187015
461	1771	62	0.0658588781952858	0.014084506779909134	0.35355339059327373
462	6705	1195	0.19792354106903076	0.014084506779909134	0.1025978352085154
463	2551	5085	0.022396288812160492	0.014084506779909134	0.4999999999999999
464	2458	1443	0.10344305634498596	0.014084506779909134	0.16222142113076252
465	2294	2078	0.008219308219850063	0.014084506779909134	0.044543540318737404
466	350	1654	0.6846579313278198	0.0422535203397274	0.10425720702853739
467	808	3343	0.03564417362213135	0.014084506779909134	0.022524579279982866
468	3040	7180	0.11651939153671265	0.014084506779909134	0.19611613513818402
469	4961	3488	0.49305567145347595	0.014084506779909134	0.3162277660168379
470	3407	5486	0.7043585777282715	0.014084506779909134	0.7071067811865475
471	6461	6002	0.09103973954916	0.014084506779909134	0.05698028822981897
472	5542	4795	0.28165122866630554	0.0	0.7071067811865475
473	5520	1878	0.14145779609680176	0.014084506779909134	0.2041241452319315
474	3653	1566	0.0060625746846199036	0.014084506779909134	0.408248290463863
475	3119	296	0.037110548466444016	0.014084506779909134	0.10910894511799618
476	2447	5834	0.1269143521785736	0.014084506779909134	0.4999999999999999
477	5918	4018	0.41537055373191833	0.014084506779909134	0.35355339059327373
478	7090	797	0.18018971383571625	0.014084506779909134	0.08304547985373996
479	6209	5880	0.411415159702301	0.014084506779909134	0.22360679774997896
480	1047	4915	0.07583535462617874	0.014084506779909134	0.21320071635561041
481	770	5418	0.2552577257156372	0.014084506779909134	0.4999999999999999
482	3715	7237	0.2848306894302368	0.014084506779909134	0.13130643285972254
483	6553	1801	0.1719401776790619	0.0	0.7071067811865475
484	7286	6320	0.45679473876953125	0.014084506779909134	0.4999999999999999
485	5057	408	0.07992108911275864	0.014084506779909134	0.16666666666666666
486	1932	1702	0.6107801795005798	0.014084506779909134	0.4999999999999999
487	6238	5708	0.3762626647949219	0.014084506779909134	0.11322770341445959
488	3530	5071	0.08497367799282074	0.014084506779909134	0.7071067811865475
489	6729	3628	0.07809178531169891	0.014084506779909134	0.10425720702853739
490	6111	3687	0.13901379704475403	0.014084506779909134	0.04303314829119352
491	1918	3580	0.04447406530380249	0.014084506779909134	0.7071067811865475
492	1787	4818	0.07218798995018005	0.014084506779909134	0.35355339059327373
493	3617	6115	0.23167282342910767	0.0	0.1889822365046136
494	4563	3681	0.1630418300628662	0.014084506779909134	0.022304986837273524
495	132	6245	0.14901268482208252	0.014084506779909134	0.05089865985592875
496	3166	3315	0.3154027760028839	0.014084506779909134	0.7071067811865475
497	2215	1469	0.020921986550092697	0.014084506779909134	0.22360679774997896
498	4565	4399	0.23029515147209167	0.014084506779909134	0.7071067811865475
499	4588	6720	0.7520338296890259	0.014084506779909134	0.7071067811865475
500	4298	1492	0.1403118073940277	0.014084506779909134	0.4999999999999999
501	4439	4879	0.38161343336105347	0.014084506779909134	0.4999999999999999
502	4833	752	0.2268839180469513	0.0	0.7071067811865475
503	4131	3753	0.421905517578125	0.014084506779909134	0.12309149097933274
504	6671	6389	0.26783469319343567	0.014084506779909134	0.3162277660168379
505	4309	2933	0.3346177935600281	0.014084506779909134	0.35355339059327373
506	6061	6425	0.4152401089668274	0.014084506779909134	0.4999999999999999
507	2710	6397	0.16256190836429596	0.014084506779909134	0.027681826617913324
508	808	5874	0.28327494859695435	0.014084506779909134	0.08206099398622181
509	6243	4107	0.03456458821892738	0.014084506779909134	0.1414213562373095
510	59	7240	0.7473985552787781	0.014084506779909134	0.7071067811865475
511	3200	3488	0.3330487310886383	0.014084506779909134	0.3162277660168379
512	5988	378	0.40059584379196167	0.014084506779909134	0.08606629658238703
513	1148	5204	0.4601452052593231	0.014084506779909134	0.02247332874877474
514	2065	3193	0.12458143383264542	0.014084506779909134	0.35355339059327373
515	2294	1477	0.005392297636717558	0.0	0.05455447255899809
516	1878	4347	0.19670216739177704	0.014084506779909134	0.2041241452319315
517	3023	5361	0.2918567657470703	0.014084506779909134	0.26726124191242434
518	2160	4014	0.3204369843006134	0.014084506779909134	0.06415002990995841
519	6440	3317	0.09269963949918747	0.014084506779909134	0.4999999999999999
520	4494	6350	0.20331038534641266	0.014084506779909134	0.17407765595569785
521	5090	553	0.23939166963100433	0.014084506779909134	0.4999999999999999
522	6635	4442	0.16293366253376007	0.014084506779909134	0.408248290463863
523	4457	6166	0.07053546607494354	0.39436620473861694	0.0563436169819011
524	282	6469	0.02941901981830597	0.014084506779909134	0.4999999999999999
525	2137	5654	0.14588862657546997	0.014084506779909134	0.18257418583505539
526	117	283	0.27798891067504883	0.014084506779909134	0.2886751345948129
527	5515	1253	0.020429592579603195	0.014084506779909134	0.7071067811865475
528	1162	6950	0.08809546381235123	0.014084506779909134	0.20412414523193154
529	5732	7155	0.32292115688323975	0.014084506779909134	0.4999999999999999
530	2877	377	0.1616555005311966	0.014084506779909134	0.4999999999999999
531	1471	970	0.09665454179048538	0.014084506779909134	0.4999999999999999
532	2021	3296	0.139557883143425	0.014084506779909134	0.16222142113076252
533	937	5670	0.06580953299999237	0.014084506779909134	0.4999999999999999
534	2274	2304	0.2432429939508438	0.014084506779909134	0.7071067811865475
535	1141	1357	0.7083167433738708	0.014084506779909134	0.17677669529663687
536	413	3479	0.27651655673980713	0.014084506779909134	0.16222142113076252
537	2293	3681	0.12975114583969116	0.014084506779909134	0.12909944487358055
538	4027	3546	0.1099587082862854	0.014084506779909134	0.2041241452319315
539	808	7234	0.03049919568002224	0.014084506779909134	0.03849001794597506
540	3782	4236	0.5126745104789734	0.0	0.4999999999999999
541	5740	1362	0.40511682629585266	0.014084506779909134	0.22360679774997896
542	6089	1846	0.21388697624206543	0.014084506779909134	0.2357022603955159
543	6540	1260	0.8097548484802246	0.028169013559818268	0.060858061945018464
544	3681	2261	0.7228055596351624	0.0	0.037267799624996496
545	6002	1796	0.09591885656118393	0.014084506779909134	0.08058229640253801
546	2294	1051	0.009285076521337032	0.014084506779909134	0.022271770159368702
547	6002	3851	0.0850192978978157	0.014084506779909134	0.032897584747988456
548	6729	5651	0.2258630245923996	0.014084506779909134	0.14744195615489714
549	792	2118	0.44199442863464355	0.0	0.4999999999999999
550	4170	1599	0.1498977094888687	0.014084506779909134	0.15811388300841894
551	6363	3698	0.11000463366508484	0.014084506779909134	0.5
552	2904	6702	0.07477480173110962	0.0422535203397274	0.11180339887498948
553	3438	1534	0.23322029411792755	0.014084506779909134	0.3779644730092272
554	5168	6143	0.11997733265161514	0.014084506779909134	0.19611613513818402
555	6508	611	0.34063318371772766	0.014084506779909134	0.22360679774997896
556	1148	6918	0.12058146297931671	0.014084506779909134	0.017407765595569783
557	6276	6299	0.13519270718097687	0.014084506779909134	0.05679618342470648
558	5078	2283	0.11044706404209137	0.0845070406794548	0.016070608663330627
559	1276	3551	0.3345993161201477	0.0	0.2357022603955158
560	1635	5499	0.3695499300956726	0.014084506779909134	0.22360679774997896
561	5830	5809	0.07291696965694427	0.014084506779909134	0.25
562	3283	6403	0.4284970462322235	0.014084506779909134	0.03646018784154863
563	2838	3390	0.04858570545911789	0.014084506779909134	0.5
564	2360	2521	0.15482595562934875	0.014084506779909134	0.05103103630798288
565	6276	5457	0.07914602756500244	0.0	0.05679618342470648
566	6729	2032	0.21913179755210876	0.014084506779909134	0.14744195615489714
567	1148	2710	0.24356670677661896	0.0	0.017705355794912777
568	2317	914	0.09019435942173004	0.014084506779909134	0.7071067811865475
569	5078	4960	0.06512994319200516	0.0845070406794548	0.01718020331860124
570	5327	283	0.5457820892333984	0.0	0.22360679774997896
571	5148	1818	0.0805683359503746	0.014084506779909134	0.4999999999999999
572	6205	2931	0.024848448112607002	0.014084506779909134	0.20412414523193154
573	6115	2313	0.0801251232624054	0.014084506779909134	0.1889822365046136
574	1715	6542	0.06166130676865578	0.014084506779909134	0.13130643285972254
575	4481	1841	0.3253687620162964	0.0	0.4999999999999999
576	6365	361	0.9839861392974854	0.014084506779909134	0.7071067811865475
577	1266	1795	0.1933208703994751	0.014084506779909134	0.7071067811865475
578	609	5702	0.6505727171897888	0.014084506779909134	0.4999999999999999
579	6535	1949	0.1617926061153412	0.014084506779909134	0.11470786693528087
580	2980	5879	0.4805745780467987	0.014084506779909134	0.7071067811865475
581	6175	3593	0.13496050238609314	0.0	0.7071067811865475
582	3042	1569	0.050964564085006714	0.014084506779909134	0.4999999999999999
583	6603	4270	0.012952183373272419	0.014084506779909134	0.1666666666666667
584	4170	2165	0.3432142734527588	0.014084506779909134	0.04152273992686998
585	4879	184	0.0645700991153717	0.014084506779909134	0.408248290463863
586	3903	5909	0.2033616453409195	0.014084506779909134	0.4999999999999999
587	5009	2926	0.13552682101726532	0.0	0.408248290463863
588	5223	529	0.1747490018606186	0.014084506779909134	0.408248290463863
589	2710	6447	0.2979871332645416	0.014084506779909134	0.04152273992686998
590	370	3539	0.024607257917523384	0.014084506779909134	0.4999999999999999
591	6937	3474	0.04152088984847069	0.014084506779909134	0.13608276348795434
592	6002	4507	0.2722558081150055	0.014084506779909134	0.058848988633649964
593	3293	7250	0.020396240055561066	0.0	0.35355339059327373
594	5482	1736	0.027228090912103653	0.0	0.18257418583505533
595	6875	6184	0.6682385206222534	0.014084506779909134	0.4999999999999999
596	1493	1665	0.4780094623565674	0.014084506779909134	0.25819888974716115
597	4333	4846	0.14349031448364258	0.014084506779909134	0.2041241452319315
598	6111	5447	0.4479600787162781	0.014084506779909134	0.02721655269759087
599	6927	2524	0.051875755190849304	0.014084506779909134	0.19611613513818402
600	1440	4194	0.20558962225914001	0.014084506779909134	0.07443229275647868
601	2204	7184	0.14915427565574646	0.014084506779909134	0.35355339059327373
602	4587	4950	0.14806179702281952	0.014084506779909134	0.051031036307982884
603	3077	2920	0.00966893695294857	0.014084506779909134	0.05802588531856595
604	2312	1553	0.26718613505363464	0.0	0.3162277660168379
605	4168	6151	0.3476918041706085	0.014084506779909134	0.4999999999999999
606	436	4697	0.34547075629234314	0.014084506779909134	0.2357022603955158
607	2710	6260	0.13736866414546967	0.014084506779909134	0.09284766908852593
608	4036	6575	0.4379769563674927	0.014084506779909134	0.4999999999999999
609	20	3741	0.12570486962795258	0.014084506779909134	0.19611613513818402
610	2840	7257	0.8437619209289551	0.014084506779909134	0.2886751345948129
611	5063	2252	0.05803271010518074	0.014084506779909134	0.4999999999999999
612	4731	5745	0.04100870341062546	0.0	0.05607721540920444
613	5206	5843	0.11301669478416443	0.0	0.1889822365046136
614	2888	3287	0.07366051524877548	0.014084506779909134	0.35355339059327373
615	6994	2294	0.03279169276356697	0.014084506779909134	0.016835875742536848
616	4073	4759	0.30104368925094604	0.014084506779909134	0.09304842103984708
617	6994	17	0.01613515056669712	0.0	0.051434449987363975
618	4639	382	0.05238723009824753	0.0	0.03959037912324479
619	2633	6984	0.6337659358978271	0.014084506779909134	0.35355339059327373
620	4418	860	0.09699948132038116	0.014084506779909134	0.7071067811865475
621	7132	3848	0.14535003900527954	0.014084506779909134	0.20412414523193154
622	1784	1722	0.09516821801662445	0.014084506779909134	0.13608276348795437
623	239	132	0.11786708980798721	0.014084506779909134	0.035990787537434725
624	727	4797	0.5289924740791321	0.0	0.4999999999999999
625	1051	3357	0.13926592469215393	0.014084506779909134	0.06154574548966637
626	6029	3281	0.1418113261461258	0.014084506779909134	0.08164965809277258
627	1664	2458	0.3796079754829407	0.014084506779909134	0.0324442842261525
628	2160	2360	0.09821103513240814	0.014084506779909134	0.034020690871988585
629	5099	2279	0.08997730910778046	0.0	0.09901475429766743
630	3048	3031	0.33429938554763794	0.014084506779909134	0.4999999999999999
631	6111	849	0.11974400281906128	0.0	0.09622504486493762
632	3673	3153	0.28163009881973267	0.014084506779909134	0.15249857033260467
633	4059	5801	0.2555319368839264	0.014084506779909134	0.7071067811865475
634	2249	5088	0.16903090476989746	0.014084506779909134	0.4999999999999999
635	296	4545	0.042715735733509064	0.014084506779909134	0.1543033499620919
636	5447	7129	0.4609135389328003	0.0	0.053452248382484885
637	2660	3664	0.03229096531867981	0.014084506779909134	0.4999999999999999
638	3469	4895	0.47945013642311096	0.014084506779909134	0.4999999999999999
639	132	6987	0.3579542934894562	0.014084506779909134	0.035990787537434725
640	2166	4231	0.11424247920513153	0.0	0.7071067811865475
